,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,152.0,3.0,1.0,8.0,0.7272727272727273,0.8888888888888888,0.975609756097561,0.06707317073170732,0.7999999999999999,0.7916471253305963,0.9827956989247312
1,155.0,0.0,3.0,6.0,1.0,0.6666666666666666,0.9817073170731707,0.036585365853658534,0.8,0.808707882253268,0.9706093189964158
2,156.0,0.0,1.0,7.0,1.0,0.875,0.9939024390243902,0.042682926829268296,0.9333333333333333,0.9324305612711097,0.999198717948718
3,156.0,0.0,0.0,8.0,1.0,1.0,1.0,0.04878048780487805,1.0,1.0,1.0
4,154.0,1.0,3.0,5.0,0.8333333333333334,0.625,0.9754601226993865,0.03680981595092025,0.7142857142857143,0.709674286779172,0.9887096774193549
5,154.0,1.0,3.0,5.0,0.8333333333333334,0.625,0.9754601226993865,0.03680981595092025,0.7142857142857143,0.709674286779172,0.9814516129032258
6,154.0,1.0,2.0,6.0,0.8571428571428571,0.75,0.9815950920245399,0.04294478527607362,0.7999999999999999,0.7923348517581733,0.9903225806451613
7,153.0,2.0,2.0,6.0,0.75,0.75,0.9754601226993865,0.049079754601226995,0.75,0.7370967741935484,0.930241935483871
8,155.0,0.0,3.0,5.0,1.0,0.625,0.9815950920245399,0.03067484662576687,0.7692307692307693,0.7830280399783938,0.9975806451612903
9,155.0,0.0,3.0,5.0,1.0,0.625,0.9815950920245399,0.03067484662576687,0.7692307692307693,0.7830280399783938,0.9879032258064517
10,1544.0,8.0,21.0,61.0,0.9001082251082252,0.7430555555555556,0.9822385156366901,0.0422115816250187,0.8050366300366301,0.8047621848321826,0.982881341328922
